 statid;timeobs;Global_illuminance_mean[_lx];Quality_label
610900;2009082807;  9915;1000
610900;2009082808;  9548;1000
610900;2009082809; 20922;1000
610900;2009082810; 26286;1000
610900;2009082811; 12766;1000
610900;2009082812; 13166;1000
610900;2009082813; 52840;1000
610900;2009082814; 55313;1000
610900;2009082815; 45262;1000
610900;2009082816; 33648;1000
610900;2009082817; 18776;1000
610900;2009082818;  1813;1000
610900;2009082819;   262;1000
610900;2009082820;     0;1000
610900;2009082821;     0;1000
610900;2009082822;     0;1000
610900;2009082823;     0;1000
610900;2009082900;     0;1000
610900;2009082901;     0;1000
610900;2009082902;     0;1000
610900;2009082903;     0;1000
610900;2009082904;     0;1000
610900;2009082905;   827;1000
610900;2009082906; 11328;1000
610900;2009082907; 13748;1000
610900;2009082908; 42509;1000
610900;2009082909; 34183;1000
610900;2009082910; 37664;1000
610900;2009082911; 38541;1000
610900;2009082912; 58860;1000
610900;2009082913; 63331;1000
610900;2009082914; 40075;1000
610900;2009082915; 20474;1000
610900;2009082916; 35011;1000
610900;2009082917; 10637;1000
610900;2009082918;  3030;1000
610900;2009082919;   256;1000
610900;2009082920;     0;1000
610900;2009082921;     0;1000
610900;2009082922;     0;1000
610900;2009082923;     0;1000
610900;2009083000;     0;1000
610900;2009083001;     0;1000
610900;2009083002;     0;1000
610900;2009083003;     0;1000
610900;2009083004;     0;1000
610900;2009083005;   747;1000
610900;2009083006;  6865;1000
610900;2009083007; 24877;1000
610900;2009083008; 20438;1000
610900;2009083009; 33385;1000
610900;2009083010; 54035;1000
610900;2009083011; 56273;1000
610900;2009083012; 51160;1000
610900;2009083013; 55914;1000
610900;2009083014; 48711;1000
610900;2009083015; 27069;1000
610900;2009083016; 16740;1000
610900;2009083017; 11478;1000
610900;2009083018;  4474;1000
610900;2009083019;   251;1000
610900;2009083020;     0;1000
610900;2009083021;     0;1000
610900;2009083022;     0;1000
610900;2009083023;     0;1000
610900;2009083100;     0;1000
610900;2009083101;     0;1000
610900;2009083102;     0;1000
610900;2009083103;     0;1000
610900;2009083104;     0;1000
610900;2009083105;   350;1000
610900;2009083106;  3514;1000
610900;2009083107;  9547;1000
610900;2009083108;  9379;1000
610900;2009083109; 11227;1000
610900;2009083110;  8422;1000
610900;2009083111; 11911;1000
610900;2009083112; 14039;1000
610900;2009083113; 13164;1000
610900;2009083114;  9130;1000
610900;2009083115;  7975;1000
610900;2009083116;  7458;1000
610900;2009083117;  4795;1000
610900;2009083118;  1758;1000
610900;2009083119;    91;1000
610900;2009083120;     0;1000
610900;2009083121;     0;1000
610900;2009083122;     0;1000
610900;2009083123;     0;1000
610900;2009090100;     0;1000
610900;2009090101;     0;1000
610900;2009090102;     0;1000
610900;2009090103;     0;1000
610900;2009090104;     0;1000
610900;2009090105;   592;1000
610900;2009090106;  9177;1000
610900;2009090107; 23052;1000
610900;2009090108; 39224;1000
610900;2009090109; 53836;1000
610900;2009090110; 64290;1000
610900;2009090111; 71699;1000
610900;2009090112; 71021;1000
610900;2009090113; 55706;1000
610900;2009090114; 43055;1000
610900;2009090115; 31430;1000
610900;2009090116; 12997;1000
610900;2009090117;  2438;1000
610900;2009090118;  1024;1000
610900;2009090119;     0;1000
610900;2009090120;     0;1000
610900;2009090121;     0;1000
610900;2009090122;     0;1000
610900;2009090123;     0;1000
610900;2009090200;     0;1000
610900;2009090201;     0;1000
610900;2009090202;     0;1000
610900;2009090203;     0;1000
610900;2009090204;     0;1000
610900;2009090205;   535;1000
610900;2009090206;  8763;1000
610900;2009090207; 21376;1000
610900;2009090208; 34652;1000
610900;2009090209; 43919;1000
610900;2009090210; 64246;1000
610900;2009090211; 45207;1000
610900;2009090212; 62032;1000
610900;2009090213; 64752;1000
610900;2009090214; 56173;1000
610900;2009090215; 29023;1000
610900;2009090216; 16952;1000
610900;2009090217;  6095;1000
610900;2009090218;  3001;1000
610900;2009090219;    87;1000
610900;2009090220;     0;1000
610900;2009090221;     0;1000
610900;2009090222;     0;1000
610900;2009090223;     0;1000
610900;2009090300;     0;1000
610900;2009090301;     0;1000
610900;2009090302;     0;1000
610900;2009090303;     0;1000
610900;2009090304;     0;1000
610900;2009090305;     0;1000
610900;2009090306;  1056;1000
610900;2009090307;  2268;1000
610900;2009090308;  6304;1000
610900;2009090309; 11196;1000
610900;2009090310; 16027;1000
610900;2009090311; 18974;1000
610900;2009090312; 16841;1000
610900;2009090313; 18508;1000
610900;2009090314; 24894;1000
610900;2009090315; 18918;1000
610900;2009090316; 22141;1000
610900;2009090317;  3610;1000
610900;2009090318;   633;1000
610900;2009090319;     0;1000
610900;2009090320;     0;1000
610900;2009090321;     0;1000
610900;2009090322;     0;1000
610900;2009090323;     0;1000
610900;2009090400;     0;1000
610900;2009090401;     0;1000
610900;2009090402;     0;1000
610900;2009090403;     0;1000
610900;2009090404;     0;1000
610900;2009090405;    95;1000
610900;2009090406;   455;1000
610900;2009090407;  6010;1000
610900;2009090408; 26211;1000
610900;2009090409; 20128;1000
610900;2009090410; 38242;1000
610900;2009090411; 15803;1000
610900;2009090412; 18866;1000
610900;2009090413; 19015;1000
610900;2009090414; 14149;1000
610900;2009090415; 10152;1000
610900;2009090416; 14087;1000
610900;2009090417;  7440;1000
610900;2009090418;   998;1000
610900;2009090419;     0;1000
610900;2009090420;     0;1000
610900;2009090421;     0;1000
610900;2009090422;     0;1000
610900;2009090423;     0;1000
610900;2009090500;     0;1000
610900;2009090501;     0;1000
610900;2009090502;     0;1000
610900;2009090503;     0;1000
610900;2009090504;     0;1000
610900;2009090505;    94;1000
610900;2009090506;  5064;1000
610900;2009090507; 13703;1000
610900;2009090508; 15450;1000
610900;2009090509; 26404;1000
610900;2009090510; 43590;1000
610900;2009090511; 37484;1000
610900;2009090512; 41790;1000
610900;2009090513; 38573;1000
610900;2009090514; 40076;1000
610900;2009090515; 35648;1000
610900;2009090516; 14120;1000
610900;2009090517;  9933;1000
610900;2009090518;  2159;1000
610900;2009090519;     0;1000
610900;2009090520;     0;1000
610900;2009090521;     0;1000
610900;2009090522;     0;1000
610900;2009090523;     0;1000
610900;2009090600;     0;1000
610900;2009090601;     0;1000
610900;2009090602;     0;1000
610900;2009090603;     0;1000
610900;2009090604;     0;1000
610900;2009090605;   172;1000
610900;2009090606;  1775;1000
610900;2009090607; 11406;1000
610900;2009090608; 16696;1000
610900;2009090609; 31758;1000
610900;2009090610; 52217;1000
610900;2009090611; 42326;1000
610900;2009090612; 37895;1000
610900;2009090613; 28180;1000
610900;2009090614; 23240;1000
610900;2009090615; 12348;1000
610900;2009090616;  8246;1000
610900;2009090617;  4864;1000
610900;2009090618;  1497;1000
610900;2009090619;     0;1000
610900;2009090620;     0;1000
610900;2009090621;     0;1000
610900;2009090622;     0;1000
610900;2009090623;     0;1000
610900;2009090700;     0;1000
610900;2009090701;     0;1000
610900;2009090702;     0;1000
610900;2009090703;     0;1000
610900;2009090704;     0;1000
610900;2009090705;   169;1000
610900;2009090706;  2550;1000
610900;2009090707; 11561;1000
610900;2009090708; 28627;1000
610900;2009090709; 39491;1000
610900;2009090710; 45390;1000
610900;2009090711; 34591;1000
610900;2009090712; 24513;1000
610900;2009090713; 41069;1000
610900;2009090714; 36120;1000
610900;2009090715; 19794;1000
610900;2009090716;  6645;1000
610900;2009090717;  1877;1000
610900;2009090718;   421;1000
610900;2009090719;     0;1000
610900;2009090720;     0;1000
610900;2009090721;     0;1000
610900;2009090722;     0;1000
610900;2009090723;     0;1000
610900;2009090800;     0;1000
610900;2009090801;     0;1000
610900;2009090802;     0;1000
610900;2009090803;     0;1000
610900;2009090804;     0;1000
610900;2009090805;    89;1000
610900;2009090806;  2274;1000
610900;2009090807;  7065;1000
610900;2009090808; 26830;1000
610900;2009090809; 42364;1000
610900;2009090810; 58529;1000
610900;2009090811; 62838;1000
610900;2009090812; 64717;1000
610900;2009090813; 60008;1000
610900;2009090814; 56321;1000
610900;2009090815; 45868;1000
610900;2009090816; 29145;1000
610900;2009090817; 15199;1000
610900;2009090818;  3386;1000
610900;2009090819;     0;1000
610900;2009090820;     0;1000
610900;2009090821;     0;1000
610900;2009090822;     0;1000
610900;2009090823;     0;1000
610900;2009090900;     0;1000
610900;2009090901;     0;1000
610900;2009090902;     0;1000
610900;2009090903;     0;1000
610900;2009090904;     0;1000
610900;2009090905;    87;1000
610900;2009090906;  2781;1000
610900;2009090907;  8226;1000
610900;2009090908;  9116;1000
610900;2009090909; 24263;1000
610900;2009090910; 40710;1000
610900;2009090911; 46220;1000
610900;2009090912; 60780;1000
610900;2009090913; 40844;1000
610900;2009090914; 54896;1000
610900;2009090915; 32475;1000
610900;2009090916; 33192;1000
610900;2009090917; 16084;1000
610900;2009090918;  2078;1000
610900;2009090919;     0;1000
610900;2009090920;     0;1000
610900;2009090921;     0;1000
610900;2009090922;     0;1000
610900;2009090923;     0;1000
610900;2009091000;     0;1000
610900;2009091001;     0;1000
610900;2009091002;     0;1000
610900;2009091003;     0;1000
610900;2009091004;     0;1000
610900;2009091005;   152;1000
610900;2009091006;  5697;1000
610900;2009091007; 15093;1000
610900;2009091008; 29313;1000
610900;2009091009; 49062;1000
610900;2009091010; 60905;1000
610900;2009091011; 60708;1000
610900;2009091012; 59356;1000
610900;2009091013; 54078;1000
610900;2009091014; 43952;1000
610900;2009091015; 41828;1000
610900;2009091016; 27919;1000
610900;2009091017; 15311;1000
610900;2009091018;  2792;1000
610900;2009091019;     0;1000
610900;2009091020;     0;1000
610900;2009091021;     0;1000
610900;2009091022;     0;1000
610900;2009091023;     0;1000
610900;2009091100;     0;1000
610900;2009091101;     0;1000
610900;2009091102;     0;1000
610900;2009091103;     0;1000
610900;2009091104;     0;1000
610900;2009091105;   221;1000
610900;2009091106;  4364;1000
610900;2009091107; 15325;1000
610900;2009091108; 36164;1000
610900;2009091109; 48371;1000
610900;2009091110; 54152;1000
610900;2009091111; 60851;1000
610900;2009091112; 64846;1000
610900;2009091113; 67296;1000
610900;2009091114; 54615;1000
610900;2009091115; 28776;1000
610900;2009091116; 15685;1000
610900;2009091117;  6021;1000
610900;2009091118;   917;1000
610900;2009091119;     0;1000
610900;2009091120;     0;1000
610900;2009091121;     0;1000
610900;2009091122;     0;1000
610900;2009091123;     0;1000
610900;2009091200;     0;1000
610900;2009091201;     0;1000
610900;2009091202;     0;1000
610900;2009091203;     0;1000
610900;2009091204;     0;1000
610900;2009091205;    81;1000
610900;2009091206;  5404;1000
610900;2009091207; 17504;1000
610900;2009091208; 35556;1000
610900;2009091209; 38759;1000
610900;2009091210; 45915;1000
610900;2009091211; 41454;1000
610900;2009091212; 29501;1000
610900;2009091213; 34065;1000
610900;2009091214; 49112;1000
610900;2009091215; 33160;1000
610900;2009091216; 19181;1000
610900;2009091217;  9437;1000
610900;2009091218;  2087;1000
610900;2009091219;     0;1000
610900;2009091220;     0;1000
610900;2009091221;     0;1000
610900;2009091222;     0;1000
610900;2009091223;     0;1000
610900;2009091300;     0;1000
610900;2009091301;     0;1000
610900;2009091302;     0;1000
610900;2009091303;     0;1000
610900;2009091304;     0;1000
610900;2009091305;    76;1000
610900;2009091306;  5736;1000
610900;2009091307; 17808;1000
610900;2009091308; 33572;1000
610900;2009091309; 49018;1000
610900;2009091310; 44623;1000
610900;2009091311; 65775;1000
610900;2009091312; 50610;1000
610900;2009091313; 42729;1000
610900;2009091314; 40363;1000
610900;2009091315; 44254;1000
610900;2009091316; 24859;1000
610900;2009091317; 13974;1000
610900;2009091318;   809;1000
610900;2009091319;     0;1000
610900;2009091320;     0;1000
610900;2009091321;     0;1000
610900;2009091322;     0;1000
610900;2009091323;     0;1000
610900;2009091400;     0;1000
610900;2009091401;     0;1000
610900;2009091402;     0;1000
610900;2009091403;     0;1000
610900;2009091404;     0;1000
610900;2009091405;    76;1000
610900;2009091406;  4864;1000
610900;2009091407; 17034;1000
610900;2009091408; 31133;1000
610900;2009091409; 27892;1000
610900;2009091410; 43982;1000
610900;2009091411; 43049;1000
610900;2009091412; 59633;1000
610900;2009091413; 62681;1000
610900;2009091414; 49802;1000
610900;2009091415; 41926;1000
610900;2009091416; 28253;1000
610900;2009091417; 12568;1000
610900;2009091418;  1142;1000
610900;2009091419;     0;1000
610900;2009091420;     0;1000
610900;2009091421;     0;1000
610900;2009091422;     0;1000
610900;2009091423;     0;1000
610900;2009091500;     0;1000
610900;2009091501;     0;1000
610900;2009091502;     0;1000
610900;2009091503;     0;1000
610900;2009091504;     0;1000
610900;2009091505;    71;1000
610900;2009091506;  4825;1000
610900;2009091507; 18640;1000
610900;2009091508; 23756;1000
610900;2009091509; 33973;1000
610900;2009091510; 35473;1000
610900;2009091511; 53318;1000
610900;2009091512; 66896;1000
610900;2009091513; 49825;1000
610900;2009091514; 42982;1000
610900;2009091515; 43366;1000
610900;2009091516; 26355;1000
610900;2009091517; 12155;1000
610900;2009091518;  1006;1000
610900;2009091519;     0;1000
610900;2009091520;     0;1000
610900;2009091521;     0;1000
610900;2009091522;     0;1000
610900;2009091523;     0;1000
610900;2009091600;     0;1000
610900;2009091601;     0;1000
610900;2009091602;     0;1000
610900;2009091603;     0;1000
610900;2009091604;     0;1000
610900;2009091605;     0;1000
610900;2009091606;  3987;1000
610900;2009091607; 16576;1000
610900;2009091608; 31924;1000
610900;2009091609; 45664;1000
610900;2009091610; 57360;1000
610900;2009091611; 63725;1000
610900;2009091612; 66968;1000
610900;2009091613; 52098;1000
610900;2009091614; 47123;1000
610900;2009091615; 42227;1000
610900;2009091616; 10940;1000
610900;2009091617; 11248;1000
610900;2009091618;   874;1000
610900;2009091619;     0;1000
610900;2009091620;     0;1000
610900;2009091621;     0;1000
610900;2009091622;     0;1000
610900;2009091623;     0;1000
610900;2009091700;     0;1000
610900;2009091701;     0;1000
610900;2009091702;     0;1000
610900;2009091703;     0;1000
610900;2009091704;     0;1000
610900;2009091705;     0;1000
610900;2009091706;  3166;1000
610900;2009091707; 11763;1000
610900;2009091708; 32481;1000
610900;2009091709; 47065;1000
610900;2009091710; 57178;1000
610900;2009091711; 62511;1000
610900;2009091712; 54433;1000
610900;2009091713; 48112;1000
610900;2009091714; 49768;1000
610900;2009091715; 41668;1000
610900;2009091716; 25466;1000
610900;2009091717;  8068;1000
610900;2009091718;   921;1000
610900;2009091719;     0;1000
610900;2009091720;     0;1000
610900;2009091721;     0;1000
610900;2009091722;     0;1000
610900;2009091723;     0;1000
610900;2009091800;     0;1000
610900;2009091801;     0;1000
610900;2009091802;     0;1000
610900;2009091803;     0;1000
610900;2009091804;     0;1000
610900;2009091805;     0;1000
610900;2009091806;  3506;1000
610900;2009091807; 16128;1000
610900;2009091808; 29680;1000
610900;2009091809; 43805;1000
610900;2009091810; 56678;1000
610900;2009091811; 62646;1000
610900;2009091812; 62898;1000
610900;2009091813; 59812;1000
610900;2009091814; 51700;1000
610900;2009091815; 31892;1000
610900;2009091816; 19042;1000
610900;2009091817;  7178;1000
610900;2009091818;   729;1000
610900;2009091819;     0;1000
610900;2009091820;     0;1000
610900;2009091821;     0;1000
610900;2009091822;     0;1000
610900;2009091823;     0;1000
610900;2009091900;     0;1000
610900;2009091901;     0;1000
610900;2009091902;     0;1000
610900;2009091903;     0;1000
610900;2009091904;     0;1000
610900;2009091905;     0;1000
610900;2009091906;  1730;1000
610900;2009091907;  6781;1000
610900;2009091908; 15544;1000
610900;2009091909; 43605;1000
610900;2009091910; 54411;1000
610900;2009091911; 61569;1000
610900;2009091912; 60184;1000
610900;2009091913; 59034;1000
610900;2009091914; 46205;1000
610900;2009091915; 25072;1000
610900;2009091916; 24685;1000
610900;2009091917; 10762;1000
610900;2009091918;   628;1000
610900;2009091919;     0;1000
610900;2009091920;     0;1000
610900;2009091921;     0;1000
610900;2009091922;     0;1000
